2024-11-22 07:55:22.455 GMT,"postgres","login",39,"172.18.0.9:40150",674038ea.27,1,"PARSE",2024-11-22 07:55:22 GMT,1/2,0,LOG,00000,"duration: 5.244 ms  parse s1: SELECT ""public"".""Users"".""id"", ""public"".""Users"".""email"", ""public"".""Users"".""password"" FROM ""public"".""Users"" WHERE ""public"".""Users"".""email"" = $1 LIMIT $2 OFFSET $3",,,,,,,,"exec_parse_message, postgres.c:1609","","client backend",,0
2024-11-22 07:55:22.465 GMT,"postgres","login",39,"172.18.0.9:40150",674038ea.27,2,"BIND",2024-11-22 07:55:22 GMT,1/3,0,LOG,00000,"AUDIT: SESSION,1,1,READ,SELECT,,,""SELECT """"public"""".""""Users"""".""""id"""", """"public"""".""""Users"""".""""email"""", """"public"""".""""Users"""".""""password"""" FROM """"public"""".""""Users"""" WHERE """"public"""".""""Users"""".""""email"""" = $1 LIMIT $2 OFFSET $3"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-22 07:55:22.466 GMT,"postgres","login",39,"172.18.0.9:40150",674038ea.27,3,"BIND",2024-11-22 07:55:22 GMT,1/3,0,LOG,00000,"duration: 9.910 ms  bind s1: SELECT ""public"".""Users"".""id"", ""public"".""Users"".""email"", ""public"".""Users"".""password"" FROM ""public"".""Users"" WHERE ""public"".""Users"".""email"" = $1 LIMIT $2 OFFSET $3","Parameters: $1 = 'marlon@gmail.com', $2 = '1', $3 = '0'",,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-22 07:55:22.466 GMT,"postgres","login",39,"172.18.0.9:40150",674038ea.27,4,"SELECT",2024-11-22 07:55:22 GMT,1/3,0,LOG,00000,"execute s1: SELECT ""public"".""Users"".""id"", ""public"".""Users"".""email"", ""public"".""Users"".""password"" FROM ""public"".""Users"" WHERE ""public"".""Users"".""email"" = $1 LIMIT $2 OFFSET $3","Parameters: $1 = 'marlon@gmail.com', $2 = '1', $3 = '0'",,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-22 07:55:22.466 GMT,"postgres","login",39,"172.18.0.9:40150",674038ea.27,5,"SELECT",2024-11-22 07:55:22 GMT,1/3,0,LOG,00000,"duration: 0.233 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-22 07:56:02.005 GMT,,,28,,674037e5.1c,1,,2024-11-22 07:51:01 GMT,,0,LOG,00000,"checkpoint starting: time",,,,,,,,"LogCheckpointStart, xlog.c:6661","","checkpointer",,0
2024-11-22 07:56:02.227 GMT,,,28,,674037e5.1c,2,,2024-11-22 07:51:01 GMT,,0,LOG,00000,"checkpoint complete: wrote 3 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.075 s, sync=0.021 s, total=0.223 s; sync files=2, longest=0.012 s, average=0.011 s; distance=0 kB, estimate=0 kB; lsn=0/9472A78, redo lsn=0/9472A20",,,,,,,,"LogCheckpointEnd, xlog.c:6750","","checkpointer",,0
2024-11-22 07:59:19.806 GMT,"postgres","login",44,"172.18.0.9:43690",674039d7.2c,1,"PARSE",2024-11-22 07:59:19 GMT,2/2,0,LOG,00000,"duration: 2.316 ms  parse s2: SELECT ""public"".""Users"".""id"", ""public"".""Users"".""email"", ""public"".""Users"".""password"" FROM ""public"".""Users"" WHERE (""public"".""Users"".""id"" = $1 AND 1=1) LIMIT $2 OFFSET $3",,,,,,,,"exec_parse_message, postgres.c:1609","","client backend",,0
2024-11-22 07:59:19.817 GMT,"postgres","login",44,"172.18.0.9:43690",674039d7.2c,2,"BIND",2024-11-22 07:59:19 GMT,2/3,0,LOG,00000,"AUDIT: SESSION,1,1,READ,SELECT,,,""SELECT """"public"""".""""Users"""".""""id"""", """"public"""".""""Users"""".""""email"""", """"public"""".""""Users"""".""""password"""" FROM """"public"""".""""Users"""" WHERE (""""public"""".""""Users"""".""""id"""" = $1 AND 1=1) LIMIT $2 OFFSET $3"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-22 07:59:19.818 GMT,"postgres","login",44,"172.18.0.9:43690",674039d7.2c,3,"BIND",2024-11-22 07:59:19 GMT,2/3,0,LOG,00000,"duration: 9.523 ms  bind s2: SELECT ""public"".""Users"".""id"", ""public"".""Users"".""email"", ""public"".""Users"".""password"" FROM ""public"".""Users"" WHERE (""public"".""Users"".""id"" = $1 AND 1=1) LIMIT $2 OFFSET $3","Parameters: $1 = '2', $2 = '1', $3 = '0'",,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-22 07:59:19.818 GMT,"postgres","login",44,"172.18.0.9:43690",674039d7.2c,4,"SELECT",2024-11-22 07:59:19 GMT,2/3,0,LOG,00000,"execute s2: SELECT ""public"".""Users"".""id"", ""public"".""Users"".""email"", ""public"".""Users"".""password"" FROM ""public"".""Users"" WHERE (""public"".""Users"".""id"" = $1 AND 1=1) LIMIT $2 OFFSET $3","Parameters: $1 = '2', $2 = '1', $3 = '0'",,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-22 07:59:19.819 GMT,"postgres","login",44,"172.18.0.9:43690",674039d7.2c,5,"SELECT",2024-11-22 07:59:19 GMT,2/3,0,LOG,00000,"duration: 1.496 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-22 07:59:35.201 GMT,"postgres","login",45,"172.18.0.9:38506",674039e6.2d,1,"PARSE",2024-11-22 07:59:34 GMT,3/2,0,LOG,00000,"duration: 1.371 ms  parse s3: SELECT ""public"".""Users"".""id"", ""public"".""Users"".""email"", ""public"".""Users"".""password"" FROM ""public"".""Users"" WHERE (""public"".""Users"".""id"" = $1 AND 1=1) LIMIT $2 OFFSET $3",,,,,,,,"exec_parse_message, postgres.c:1609","","client backend",,0
2024-11-22 07:59:35.617 GMT,"postgres","login",45,"172.18.0.9:38506",674039e6.2d,2,"BIND",2024-11-22 07:59:34 GMT,3/3,0,LOG,00000,"AUDIT: SESSION,1,1,READ,SELECT,,,""SELECT """"public"""".""""Users"""".""""id"""", """"public"""".""""Users"""".""""email"""", """"public"""".""""Users"""".""""password"""" FROM """"public"""".""""Users"""" WHERE (""""public"""".""""Users"""".""""id"""" = $1 AND 1=1) LIMIT $2 OFFSET $3"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-22 07:59:35.617 GMT,"postgres","login",45,"172.18.0.9:38506",674039e6.2d,3,"BIND",2024-11-22 07:59:34 GMT,3/3,0,LOG,00000,"duration: 9.958 ms  bind s3: SELECT ""public"".""Users"".""id"", ""public"".""Users"".""email"", ""public"".""Users"".""password"" FROM ""public"".""Users"" WHERE (""public"".""Users"".""id"" = $1 AND 1=1) LIMIT $2 OFFSET $3","Parameters: $1 = '1', $2 = '1', $3 = '0'",,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-22 07:59:35.617 GMT,"postgres","login",45,"172.18.0.9:38506",674039e6.2d,4,"SELECT",2024-11-22 07:59:34 GMT,3/3,0,LOG,00000,"execute s3: SELECT ""public"".""Users"".""id"", ""public"".""Users"".""email"", ""public"".""Users"".""password"" FROM ""public"".""Users"" WHERE (""public"".""Users"".""id"" = $1 AND 1=1) LIMIT $2 OFFSET $3","Parameters: $1 = '1', $2 = '1', $3 = '0'",,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-22 07:59:35.617 GMT,"postgres","login",45,"172.18.0.9:38506",674039e6.2d,5,"SELECT",2024-11-22 07:59:34 GMT,3/3,0,LOG,00000,"duration: 0.061 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-22 07:59:35.770 GMT,"postgres","login",46,"172.18.0.9:38520",674039e7.2e,1,"PARSE",2024-11-22 07:59:35 GMT,4/2,0,LOG,00000,"duration: 0.849 ms  parse s4: SELECT ""public"".""Users"".""id"", ""public"".""Users"".""email"", ""public"".""Users"".""password"" FROM ""public"".""Users"" WHERE (""public"".""Users"".""id"" = $1 AND 1=1) LIMIT $2 OFFSET $3",,,,,,,,"exec_parse_message, postgres.c:1609","","client backend",,0
2024-11-22 07:59:35.794 GMT,"postgres","login",46,"172.18.0.9:38520",674039e7.2e,2,"BIND",2024-11-22 07:59:35 GMT,4/3,0,LOG,00000,"AUDIT: SESSION,1,1,READ,SELECT,,,""SELECT """"public"""".""""Users"""".""""id"""", """"public"""".""""Users"""".""""email"""", """"public"""".""""Users"""".""""password"""" FROM """"public"""".""""Users"""" WHERE (""""public"""".""""Users"""".""""id"""" = $1 AND 1=1) LIMIT $2 OFFSET $3"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-22 07:59:35.794 GMT,"postgres","login",46,"172.18.0.9:38520",674039e7.2e,3,"BIND",2024-11-22 07:59:35 GMT,4/3,0,LOG,00000,"duration: 4.660 ms  bind s4: SELECT ""public"".""Users"".""id"", ""public"".""Users"".""email"", ""public"".""Users"".""password"" FROM ""public"".""Users"" WHERE (""public"".""Users"".""id"" = $1 AND 1=1) LIMIT $2 OFFSET $3","Parameters: $1 = '2', $2 = '1', $3 = '0'",,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-22 07:59:35.794 GMT,"postgres","login",46,"172.18.0.9:38520",674039e7.2e,4,"SELECT",2024-11-22 07:59:35 GMT,4/3,0,LOG,00000,"execute s4: SELECT ""public"".""Users"".""id"", ""public"".""Users"".""email"", ""public"".""Users"".""password"" FROM ""public"".""Users"" WHERE (""public"".""Users"".""id"" = $1 AND 1=1) LIMIT $2 OFFSET $3","Parameters: $1 = '2', $2 = '1', $3 = '0'",,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-22 07:59:35.794 GMT,"postgres","login",46,"172.18.0.9:38520",674039e7.2e,5,"SELECT",2024-11-22 07:59:35 GMT,4/3,0,LOG,00000,"duration: 0.214 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
