2024-11-22 06:04:56.366 GMT,"postgres","login",35,"172.18.0.4:48618",67401f07.23,5,"SELECT",2024-11-22 06:04:55 GMT,0/3,0,LOG,00000,"duration: 6.705 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-22 06:05:08.632 GMT,"postgres","login",36,"172.18.0.4:47636",67401f14.24,1,"PARSE",2024-11-22 06:05:08 GMT,1/2,0,LOG,00000,"duration: 6.468 ms  parse s1: SELECT ""public"".""Users"".""id"", ""public"".""Users"".""email"", ""public"".""Users"".""password"" FROM ""public"".""Users"" WHERE (""public"".""Users"".""id"" = $1 AND 1=1) LIMIT $2 OFFSET $3",,,,,,,,"exec_parse_message, postgres.c:1609","","client backend",,0
2024-11-22 06:05:08.642 GMT,"postgres","login",36,"172.18.0.4:47636",67401f14.24,2,"BIND",2024-11-22 06:05:08 GMT,1/3,0,LOG,00000,"AUDIT: SESSION,1,1,READ,SELECT,,,""SELECT """"public"""".""""Users"""".""""id"""", """"public"""".""""Users"""".""""email"""", """"public"""".""""Users"""".""""password"""" FROM """"public"""".""""Users"""" WHERE (""""public"""".""""Users"""".""""id"""" = $1 AND 1=1) LIMIT $2 OFFSET $3"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-22 06:05:08.642 GMT,"postgres","login",36,"172.18.0.4:47636",67401f14.24,3,"BIND",2024-11-22 06:05:08 GMT,1/3,0,LOG,00000,"duration: 8.756 ms  bind s1: SELECT ""public"".""Users"".""id"", ""public"".""Users"".""email"", ""public"".""Users"".""password"" FROM ""public"".""Users"" WHERE (""public"".""Users"".""id"" = $1 AND 1=1) LIMIT $2 OFFSET $3","Parameters: $1 = '1', $2 = '1', $3 = '0'",,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-22 06:05:08.642 GMT,"postgres","login",36,"172.18.0.4:47636",67401f14.24,4,"SELECT",2024-11-22 06:05:08 GMT,1/3,0,LOG,00000,"execute s1: SELECT ""public"".""Users"".""id"", ""public"".""Users"".""email"", ""public"".""Users"".""password"" FROM ""public"".""Users"" WHERE (""public"".""Users"".""id"" = $1 AND 1=1) LIMIT $2 OFFSET $3","Parameters: $1 = '1', $2 = '1', $3 = '0'",,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-22 06:05:08.643 GMT,"postgres","login",36,"172.18.0.4:47636",67401f14.24,5,"SELECT",2024-11-22 06:05:08 GMT,1/3,0,LOG,00000,"duration: 1.017 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-22 06:06:18.169 GMT,"postgres","login",39,"172.18.0.4:43854",67401f5a.27,1,"PARSE",2024-11-22 06:06:18 GMT,2/2,0,LOG,00000,"duration: 1.430 ms  parse s2: SELECT ""public"".""Users"".""id"", ""public"".""Users"".""email"", ""public"".""Users"".""password"" FROM ""public"".""Users"" WHERE (""public"".""Users"".""id"" = $1 AND 1=1) LIMIT $2 OFFSET $3",,,,,,,,"exec_parse_message, postgres.c:1609","","client backend",,0
2024-11-22 06:06:18.176 GMT,"postgres","login",39,"172.18.0.4:43854",67401f5a.27,2,"BIND",2024-11-22 06:06:18 GMT,2/3,0,LOG,00000,"AUDIT: SESSION,1,1,READ,SELECT,,,""SELECT """"public"""".""""Users"""".""""id"""", """"public"""".""""Users"""".""""email"""", """"public"""".""""Users"""".""""password"""" FROM """"public"""".""""Users"""" WHERE (""""public"""".""""Users"""".""""id"""" = $1 AND 1=1) LIMIT $2 OFFSET $3"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-22 06:06:18.176 GMT,"postgres","login",39,"172.18.0.4:43854",67401f5a.27,3,"BIND",2024-11-22 06:06:18 GMT,2/3,0,LOG,00000,"duration: 6.964 ms  bind s2: SELECT ""public"".""Users"".""id"", ""public"".""Users"".""email"", ""public"".""Users"".""password"" FROM ""public"".""Users"" WHERE (""public"".""Users"".""id"" = $1 AND 1=1) LIMIT $2 OFFSET $3","Parameters: $1 = '1', $2 = '1', $3 = '0'",,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-22 06:06:18.176 GMT,"postgres","login",39,"172.18.0.4:43854",67401f5a.27,4,"SELECT",2024-11-22 06:06:18 GMT,2/3,0,LOG,00000,"execute s2: SELECT ""public"".""Users"".""id"", ""public"".""Users"".""email"", ""public"".""Users"".""password"" FROM ""public"".""Users"" WHERE (""public"".""Users"".""id"" = $1 AND 1=1) LIMIT $2 OFFSET $3","Parameters: $1 = '1', $2 = '1', $3 = '0'",,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-22 06:06:18.176 GMT,"postgres","login",39,"172.18.0.4:43854",67401f5a.27,5,"SELECT",2024-11-22 06:06:18 GMT,2/3,0,LOG,00000,"duration: 0.067 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-22 06:06:50.169 GMT,"postgres","login",40,"172.18.0.4:40576",67401f7a.28,1,"PARSE",2024-11-22 06:06:50 GMT,3/2,0,LOG,00000,"duration: 1.113 ms  parse s3: SELECT ""public"".""Users"".""id"", ""public"".""Users"".""email"", ""public"".""Users"".""password"" FROM ""public"".""Users"" WHERE (""public"".""Users"".""id"" = $1 AND 1=1) LIMIT $2 OFFSET $3",,,,,,,,"exec_parse_message, postgres.c:1609","","client backend",,0
2024-11-22 06:06:50.177 GMT,"postgres","login",40,"172.18.0.4:40576",67401f7a.28,2,"BIND",2024-11-22 06:06:50 GMT,3/3,0,LOG,00000,"AUDIT: SESSION,1,1,READ,SELECT,,,""SELECT """"public"""".""""Users"""".""""id"""", """"public"""".""""Users"""".""""email"""", """"public"""".""""Users"""".""""password"""" FROM """"public"""".""""Users"""" WHERE (""""public"""".""""Users"""".""""id"""" = $1 AND 1=1) LIMIT $2 OFFSET $3"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-22 06:06:50.177 GMT,"postgres","login",40,"172.18.0.4:40576",67401f7a.28,3,"BIND",2024-11-22 06:06:50 GMT,3/3,0,LOG,00000,"duration: 7.791 ms  bind s3: SELECT ""public"".""Users"".""id"", ""public"".""Users"".""email"", ""public"".""Users"".""password"" FROM ""public"".""Users"" WHERE (""public"".""Users"".""id"" = $1 AND 1=1) LIMIT $2 OFFSET $3","Parameters: $1 = '1', $2 = '1', $3 = '0'",,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-22 06:06:50.177 GMT,"postgres","login",40,"172.18.0.4:40576",67401f7a.28,4,"SELECT",2024-11-22 06:06:50 GMT,3/3,0,LOG,00000,"execute s3: SELECT ""public"".""Users"".""id"", ""public"".""Users"".""email"", ""public"".""Users"".""password"" FROM ""public"".""Users"" WHERE (""public"".""Users"".""id"" = $1 AND 1=1) LIMIT $2 OFFSET $3","Parameters: $1 = '1', $2 = '1', $3 = '0'",,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-22 06:06:50.178 GMT,"postgres","login",40,"172.18.0.4:40576",67401f7a.28,5,"SELECT",2024-11-22 06:06:50 GMT,3/3,0,LOG,00000,"duration: 0.112 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-22 06:08:14.081 GMT,,,28,,67401ea2.1c,1,,2024-11-22 06:03:14 GMT,,0,LOG,00000,"checkpoint starting: time",,,,,,,,"LogCheckpointStart, xlog.c:6661","","checkpointer",,0
2024-11-22 06:08:14.317 GMT,,,28,,67401ea2.1c,2,,2024-11-22 06:03:14 GMT,,0,LOG,00000,"checkpoint complete: wrote 3 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.099 s, sync=0.028 s, total=0.237 s; sync files=2, longest=0.019 s, average=0.014 s; distance=0 kB, estimate=0 kB; lsn=0/9471DA8, redo lsn=0/9471D50",,,,,,,,"LogCheckpointEnd, xlog.c:6750","","checkpointer",,0
2024-11-22 06:09:23.211 GMT,"postgres","login",44,"172.18.0.4:46922",67402013.2c,1,"PARSE",2024-11-22 06:09:23 GMT,4/2,0,LOG,00000,"duration: 1.041 ms  parse s4: SELECT ""public"".""Users"".""id"", ""public"".""Users"".""email"", ""public"".""Users"".""password"" FROM ""public"".""Users"" WHERE (""public"".""Users"".""id"" = $1 AND 1=1) LIMIT $2 OFFSET $3",,,,,,,,"exec_parse_message, postgres.c:1609","","client backend",,0
2024-11-22 06:09:23.219 GMT,"postgres","login",44,"172.18.0.4:46922",67402013.2c,2,"BIND",2024-11-22 06:09:23 GMT,4/3,0,LOG,00000,"AUDIT: SESSION,1,1,READ,SELECT,,,""SELECT """"public"""".""""Users"""".""""id"""", """"public"""".""""Users"""".""""email"""", """"public"""".""""Users"""".""""password"""" FROM """"public"""".""""Users"""" WHERE (""""public"""".""""Users"""".""""id"""" = $1 AND 1=1) LIMIT $2 OFFSET $3"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-22 06:09:23.219 GMT,"postgres","login",44,"172.18.0.4:46922",67402013.2c,3,"BIND",2024-11-22 06:09:23 GMT,4/3,0,LOG,00000,"duration: 7.347 ms  bind s4: SELECT ""public"".""Users"".""id"", ""public"".""Users"".""email"", ""public"".""Users"".""password"" FROM ""public"".""Users"" WHERE (""public"".""Users"".""id"" = $1 AND 1=1) LIMIT $2 OFFSET $3","Parameters: $1 = '1', $2 = '1', $3 = '0'",,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-22 06:09:23.219 GMT,"postgres","login",44,"172.18.0.4:46922",67402013.2c,4,"SELECT",2024-11-22 06:09:23 GMT,4/3,0,LOG,00000,"execute s4: SELECT ""public"".""Users"".""id"", ""public"".""Users"".""email"", ""public"".""Users"".""password"" FROM ""public"".""Users"" WHERE (""public"".""Users"".""id"" = $1 AND 1=1) LIMIT $2 OFFSET $3","Parameters: $1 = '1', $2 = '1', $3 = '0'",,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-22 06:09:23.219 GMT,"postgres","login",44,"172.18.0.4:46922",67402013.2c,5,"SELECT",2024-11-22 06:09:23 GMT,4/3,0,LOG,00000,"duration: 0.082 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-22 06:09:31.149 GMT,"postgres","login",45,"172.18.0.4:46932",6740201b.2d,1,"PARSE",2024-11-22 06:09:31 GMT,5/2,0,LOG,00000,"duration: 1.085 ms  parse s5: SELECT ""public"".""Users"".""id"", ""public"".""Users"".""email"", ""public"".""Users"".""password"" FROM ""public"".""Users"" WHERE (""public"".""Users"".""id"" = $1 AND 1=1) LIMIT $2 OFFSET $3",,,,,,,,"exec_parse_message, postgres.c:1609","","client backend",,0
2024-11-22 06:09:31.157 GMT,"postgres","login",45,"172.18.0.4:46932",6740201b.2d,2,"BIND",2024-11-22 06:09:31 GMT,5/3,0,LOG,00000,"AUDIT: SESSION,1,1,READ,SELECT,,,""SELECT """"public"""".""""Users"""".""""id"""", """"public"""".""""Users"""".""""email"""", """"public"""".""""Users"""".""""password"""" FROM """"public"""".""""Users"""" WHERE (""""public"""".""""Users"""".""""id"""" = $1 AND 1=1) LIMIT $2 OFFSET $3"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-22 06:09:31.158 GMT,"postgres","login",45,"172.18.0.4:46932",6740201b.2d,3,"BIND",2024-11-22 06:09:31 GMT,5/3,0,LOG,00000,"duration: 7.945 ms  bind s5: SELECT ""public"".""Users"".""id"", ""public"".""Users"".""email"", ""public"".""Users"".""password"" FROM ""public"".""Users"" WHERE (""public"".""Users"".""id"" = $1 AND 1=1) LIMIT $2 OFFSET $3","Parameters: $1 = '1', $2 = '1', $3 = '0'",,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-22 06:09:31.158 GMT,"postgres","login",45,"172.18.0.4:46932",6740201b.2d,4,"SELECT",2024-11-22 06:09:31 GMT,5/3,0,LOG,00000,"execute s5: SELECT ""public"".""Users"".""id"", ""public"".""Users"".""email"", ""public"".""Users"".""password"" FROM ""public"".""Users"" WHERE (""public"".""Users"".""id"" = $1 AND 1=1) LIMIT $2 OFFSET $3","Parameters: $1 = '1', $2 = '1', $3 = '0'",,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-22 06:09:31.158 GMT,"postgres","login",45,"172.18.0.4:46932",6740201b.2d,5,"SELECT",2024-11-22 06:09:31 GMT,5/3,0,LOG,00000,"duration: 0.207 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-22 06:11:57.095 GMT,,,1,,67401ea1.1,6,,2024-11-22 06:03:13 GMT,,0,LOG,00000,"received fast shutdown request",,,,,,,,"process_pm_shutdown_request, postmaster.c:2273","","postmaster",,0
2024-11-22 06:11:57.104 GMT,,,1,,67401ea1.1,7,,2024-11-22 06:03:13 GMT,,0,LOG,00000,"aborting any active transactions",,,,,,,,"process_pm_shutdown_request, postmaster.c:2291","","postmaster",,0
2024-11-22 06:11:57.116 GMT,,,1,,67401ea1.1,8,,2024-11-22 06:03:13 GMT,,0,LOG,00000,"background worker ""logical replication launcher"" (PID 33) exited with exit code 1",,,,,,,,"LogChildExit, postmaster.c:3076","","postmaster",,0
2024-11-22 06:11:57.126 GMT,,,28,,67401ea2.1c,3,,2024-11-22 06:03:14 GMT,,0,LOG,00000,"shutting down",,,,,,,,"ShutdownXLOG, xlog.c:6611","","checkpointer",,0
2024-11-22 06:11:57.133 GMT,,,28,,67401ea2.1c,4,,2024-11-22 06:03:14 GMT,,0,LOG,00000,"checkpoint starting: shutdown immediate",,,,,,,,"LogCheckpointStart, xlog.c:6661","","checkpointer",,0
2024-11-22 06:11:57.207 GMT,,,28,,67401ea2.1c,5,,2024-11-22 06:03:14 GMT,,0,LOG,00000,"checkpoint complete: wrote 0 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.014 s, sync=0.001 s, total=0.082 s; sync files=0, longest=0.000 s, average=0.000 s; distance=0 kB, estimate=0 kB; lsn=0/9471E58, redo lsn=0/9471E58",,,,,,,,"LogCheckpointEnd, xlog.c:6750","","checkpointer",,0
2024-11-22 06:11:57.230 GMT,,,1,,67401ea1.1,9,,2024-11-22 06:03:13 GMT,,0,LOG,00000,"database system is shut down",,,,,,,,"UnlinkLockFiles, miscinit.c:1171","","postmaster",,0
